name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Blake Griffin","Detroit Pistons",2018-03-20,2017,3989,1610612765,400975809,3,1,01,0,"Alley Oop Dunk Shot","2PT Field Goal",0,"Phoenix Suns",-2,2,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,4,8,59,0,"Alley Oop Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",-7,23,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,3,9,21,0,"Alley Oop Layup shot","2PT Field Goal",0,"Memphis Grizzlies",-3,8,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,2,0,58,1,"Cutting Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",5,14,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,1,1,46,0,"Cutting Dunk Shot","2PT Field Goal",0,"Boston Celtics",-3,8,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-11,2017,3989,1610612746,400975362,1,6,46,1,"Cutting Dunk Shot","2PT Field Goal",0,"Sacramento Kings",-3,8,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,1,8,58,1,"Cutting Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",-4,9,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,1,7,51,1,"Cutting Dunk Shot","2PT Field Goal",2,"Memphis Grizzlies",3,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,1,2,30,1,"Cutting Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",6,11,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-20,2017,3989,1610612746,400975427,3,5,18,1,"Cutting Dunk Shot","2PT Field Goal",0,"Utah Jazz",4,8,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,1,1,55,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",3,8,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-31,2017,0,1610612746,0,3,4,59,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",3,10,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-25,2017,3989,1610612765,400975638,2,4,28,1,"Cutting Layup Shot","2PT Field Goal",2,"Charlotte Hornets",0,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-25,2017,3989,1610612746,400975037,2,3,07,1,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-23,17,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,4,7,19,1,"Cutting Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-9,12,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-20,2017,3989,1610612746,400975427,4,4,01,1,"Cutting Layup Shot","2PT Field Goal",2,"Utah Jazz",9,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-18,2017,3989,1610612746,400974979,3,3,45,1,"Cutting Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-9,10,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,3,6,18,1,"Cutting Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",14,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,3,7,58,1,"Cutting Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-14,5,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,2,8,03,1,"Cutting Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-3,9,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,4,1,10,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-5,11,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,1,5,05,1,"Cutting Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",7,20,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,1,10,07,1,"Cutting Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,14,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,2,6,12,1,"Cutting Layup Shot","2PT Field Goal",1,"Miami Heat",0,12,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-03,2017,3989,1610612765,400975684,2,2,06,1,"Cutting Layup Shot","2PT Field Goal",4,"Miami Heat",26,34,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,1,11,08,0,"Cutting Layup Shot","2PT Field Goal",2,"Boston Celtics",8,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,2,1,56,0,"Cutting Layup Shot","2PT Field Goal",1,"Detroit Pistons",-14,0,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,1,3,38,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",3,11,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,4,5,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",3,2,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,1,1,35,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-1,0,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,2,0,00,1,"Driving Dunk Shot","2PT Field Goal",0,"New York Knicks",3,3,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-31,2017,0,1610612746,0,3,6,40,1,"Driving Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",4,10,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,2,0,02,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",-5,6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,2,1,14,1,"Driving Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",2,11,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,2,1,43,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",-1,6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-26,2017,3989,1610612746,400975464,3,2,16,1,"Driving Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",6,11,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-24,2017,3989,1610612746,400974805,1,5,46,1,"Driving Dunk Shot","2PT Field Goal",2,"Utah Jazz",-22,-5,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-01,2017,3989,1610612765,400975507,3,9,11,1,"Driving Dunk Shot","2PT Field Goal",2,"Memphis Grizzlies",-20,9,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,4,6,42,1,"Driving Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-9,12,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-13,2017,3989,1610612746,400975374,2,4,37,1,"Driving Dunk Shot","2PT Field Goal",2,"Sacramento Kings",16,14,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-26,2017,3989,1610612765,400975850,4,7,39,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,8,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,3,3,30,1,"Driving Dunk Shot","2PT Field Goal",1,"Sacramento Kings",-5,15,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-20,2017,3989,1610612765,400975809,1,11,47,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",7,-5,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,3,6,58,1,"Driving Dunk Shot","2PT Field Goal",0,"Denver Nuggets",-7,-1,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,11,21,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",2,4,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,1,9,18,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",4,6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-28,2017,3989,1610612746,400975479,1,3,21,1,"Driving Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-4,6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-04,2017,3989,1610612746,400974882,3,4,46,1,"Driving Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,7,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,2,6,04,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-8,5,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,3,5,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Sacramento Kings",7,5,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,1,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-3,13,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,2,1,18,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",2,16,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,3,2,40,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Sacramento Kings",11,29,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,3,4,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-5,16,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-29,2017,3989,1610612746,400975275,2,2,49,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-5,37,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-05,2017,3989,1610612765,400975536,2,0,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",8,19,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,1,3,36,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,11,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-24,2017,3989,1610612746,400974805,3,4,10,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Utah Jazz",30,24,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-01,2017,3989,1610612746,400974867,1,1,32,0,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Dallas Mavericks",-43,16,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,3,10,31,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Cleveland Cavaliers",40,43,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,3,4,56,0,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Cleveland Cavaliers",-56,37,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-26,2017,3989,1610612765,400975647,1,8,13,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Toronto Raptors",-52,29,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,2,7,54,0,"Driving Floating Bank Jump Shot","2PT Field Goal",1,"Philadelphia 76ers",-2,15,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-01,2017,3989,1610612765,400975507,1,10,37,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Memphis Grizzlies",10,62,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-24,2017,3989,1610612746,400974805,4,0,21,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Utah Jazz",23,27,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-11,2017,3989,1610612765,400975580,3,5,55,0,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Atlanta Hawks",12,24,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,4,2,48,0,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Portland Trail Blazers",-39,28,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-20,2017,3989,1610612746,400975427,2,6,51,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Utah Jazz",32,30,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,1,1,20,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Oklahoma City Thunder",2,39,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,3,7,18,0,"Driving Hook Shot","2PT Field Goal",3,"Portland Trail Blazers",-35,11,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-02,2017,3989,1610612765,400975672,1,4,33,1,"Driving Hook Shot","2PT Field Goal",7,"Orlando Magic",-8,79,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-01,2017,3989,1610612746,400974867,1,6,01,1,"Driving Hook Shot","2PT Field Goal",3,"Dallas Mavericks",17,26,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-01,2017,3989,1610612746,400974867,3,1,18,0,"Driving Hook Shot","2PT Field Goal",5,"Dallas Mavericks",-5,52,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-20,2017,3989,1610612765,400975809,1,8,17,1,"Driving Hook Shot","2PT Field Goal",4,"Phoenix Suns",0,40,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-01,2017,3989,1610612746,400974867,1,5,29,1,"Driving Hook Shot","2PT Field Goal",1,"Dallas Mavericks",11,0,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-22,2017,3989,1610612746,400975007,1,8,00,1,"Driving Hook Shot","2PT Field Goal",2,"Atlanta Hawks",9,20,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,4,2,15,0,"Driving Hook Shot","2PT Field Goal",3,"Houston Rockets",7,30,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,3,7,43,0,"Driving Hook Shot","2PT Field Goal",3,"Portland Trail Blazers",32,7,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,2,2,38,1,"Driving Hook Shot","2PT Field Goal",6,"New York Knicks",12,67,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,2,5,07,0,"Driving Hook Shot","2PT Field Goal",2,"Miami Heat",18,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,3,11,07,1,"Driving Hook Shot","2PT Field Goal",6,"Philadelphia 76ers",25,63,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-07,2017,3989,1610612746,400974905,4,8,54,1,"Driving Hook Shot","2PT Field Goal",5,"San Antonio Spurs",-16,49,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-09,2017,3989,1610612765,400975563,4,4,43,0,"Driving Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",29,58,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,4,45,1,"Driving Hook Shot","2PT Field Goal",2,"Portland Trail Blazers",-2,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-29,2017,3989,1610612746,400975275,2,4,48,0,"Driving Hook Shot","2PT Field Goal",6,"Los Angeles Lakers",-5,62,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,9,38,1,"Driving Hook Shot","2PT Field Goal",2,"Portland Trail Blazers",0,27,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-22,2017,3989,1610612746,400975007,3,1,21,1,"Driving Hook Shot","2PT Field Goal",4,"Atlanta Hawks",18,36,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-26,2017,3989,1610612765,400975850,1,4,24,1,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",41,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,2,3,50,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-12,20,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,3,8,36,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",6,1,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,2,1,52,0,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",18,29,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,4,7,09,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-6,2,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,3,7,37,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",5,-1,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,2,2,05,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",2,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,2,3,26,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-5,20,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,2,3,50,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",6,21,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-05,2017,3989,1610612765,400975536,2,4,45,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-2,9,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-23,2017,3989,1610612765,400975619,3,11,29,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",0,20,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,3,7,48,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-13,29,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-25,2017,3989,1610612746,400975037,1,4,08,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",21,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,2,5,02,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-8,5,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-03,2017,3989,1610612765,400975684,4,2,57,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",-4,30,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,2,4,23,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-7,21,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,1,3,25,0,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",0,16,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,2,3,47,0,"Driving Layup Shot","2PT Field Goal",6,"Sacramento Kings",-63,17,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-31,2017,0,1610612746,0,3,10,41,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-14,5,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,2,6,36,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",4,16,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,4,2,19,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-14,7,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,3,10,52,0,"Driving Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-4,30,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-01,2017,3989,1610612765,400975507,1,3,22,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-8,16,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-04,2017,3989,1610612746,400974882,1,2,26,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-13,5,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-24,2017,3989,1610612746,400974805,3,8,49,1,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",2,31,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-21,2017,3989,1610612746,400974788,1,5,20,0,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",-5,34,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,1,4,20,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-38,-3,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-12,2017,3989,1610612765,400975587,2,0,37,1,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",10,32,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-26,2017,3989,1610612765,400975647,4,11,03,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-14,20,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,2,9,02,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-9,0,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,1,11,11,0,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-4,20,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,4,4,07,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-19,9,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-28,2017,3989,1610612746,400975479,1,5,31,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-15,6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-09,2017,3989,1610612765,400975563,1,3,57,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-3,33,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,3,10,18,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",3,12,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,2,0,53,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",6,13,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,2,6,44,0,"Driving Layup Shot","2PT Field Goal",4,"Boston Celtics",-16,42,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,2,0,52,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,-5,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,3,4,24,0,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",-39,15,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-12,2017,3989,1610612765,400975587,1,6,33,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",15,2,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-11,2017,3989,1610612765,400975580,1,10,03,0,"Driving Layup Shot","2PT Field Goal",8,"Atlanta Hawks",41,76,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,3,10,55,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",8,12,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,2,4,48,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",4,9,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,2,2,10,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",24,22,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,2,2,53,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",-32,6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,7,15,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,-1,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,1,10,30,1,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-1,6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,1,2,06,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",5,16,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,1,1,01,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",11,25,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-05,2017,3989,1610612765,400975536,3,11,01,0,"Driving Layup Shot","2PT Field Goal",4,"Portland Trail Blazers",6,41,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-09,2017,3989,1610612765,400975563,1,11,08,0,"Driving Layup Shot","2PT Field Goal",5,"Los Angeles Clippers",58,1,0,0.00,,0.00,0.00
