name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kristaps Porzingis","New York Knicks",2017-11-20,2017,3102531,1610612752,400974996,2,7,33,1,"Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",6,-1,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-20,2017,3102531,1610612752,400974996,2,4,26,1,"Layup Shot","2PT Field Goal",4,"Los Angeles Clippers",-38,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-28,2017,3102531,1610612752,400975265,2,0,05,0,"Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-14,6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-12,2017,3102531,1610612752,400975150,4,0,30,0,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",3,15,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-29,2017,3102531,1610612752,400974841,1,3,12,0,"Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",8,17,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-25,2017,3102531,1610612752,400975458,1,7,46,1,"Layup Shot","2PT Field Goal",4,"Denver Nuggets",-41,26,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-29,2017,3102531,1610612752,400974841,2,0,56,1,"Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",8,3,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-19,2017,3102531,1610612752,400975418,2,2,10,1,"Layup Shot","2PT Field Goal",2,"Utah Jazz",22,8,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,2,3,47,1,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",1,20,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-10,2017,3102531,1610612752,400975353,4,6,42,0,"Layup Shot","2PT Field Goal",2,"Chicago Bulls",-16,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,3,4,59,0,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",6,11,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-21,2017,3102531,1610612752,400974781,4,7,59,0,"Layup Shot","2PT Field Goal",3,"Detroit Pistons",-26,17,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-05,2017,3102531,1610612752,400975314,1,5,33,0,"Layup Shot","2PT Field Goal",2,"Miami Heat",-20,13,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,3,8,09,0,"Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",6,10,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-02-04,2017,3102531,1610612752,400975532,4,2,57,1,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",2,27,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-10,2017,3102531,1610612752,400975353,2,5,48,0,"Layup Shot","2PT Field Goal",5,"Chicago Bulls",-35,41,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-10,2017,3102531,1610612752,400975141,1,3,08,0,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",3,22,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,4,4,30,1,"Layup Shot","2PT Field Goal",13,"Atlanta Hawks",2,137,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-24,2017,3102531,1610612752,400974802,3,2,51,0,"Layup Shot","2PT Field Goal",2,"Boston Celtics",27,11,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-30,2017,3102531,1610612752,400975278,4,3,38,1,"Layup Shot","2PT Field Goal",5,"New Orleans Pelicans",-50,20,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-06,2017,3102531,1610612752,400975108,1,2,52,0,"Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-35,1,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-02,2017,3102531,1610612752,400975296,1,9,46,1,"Layup Shot","2PT Field Goal",0,"San Antonio Spurs",3,8,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-30,2017,3102531,1610612752,400974845,4,2,50,0,"Layup Shot","2PT Field Goal",3,"Denver Nuggets",-30,17,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-02-02,2017,3102531,1610612752,400975517,1,11,44,0,"Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-11,21,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-22,2017,3102531,1610612752,400975009,4,5,25,1,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",6,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-05,2017,3102531,1610612752,400974893,4,9,49,1,"Layup Shot","2PT Field Goal",2,"Indiana Pacers",3,26,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-03,2017,3102531,1610612752,400974875,2,2,17,0,"Layup Shot","2PT Field Goal",2,"Phoenix Suns",18,20,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-05,2017,3102531,1610612752,400974893,4,10,20,0,"Layup Shot","2PT Field Goal",3,"Indiana Pacers",12,31,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-30,2017,3102531,1610612752,400975491,3,9,46,0,"Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-3,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-27,2017,3102531,1610612752,400975044,3,3,08,0,"Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,10,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-24,2017,3102531,1610612752,400974802,2,5,12,0,"Pullup Jump shot","2PT Field Goal",15,"Boston Celtics",-13,155,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-15,2017,0,1610612752,0,3,11,07,1,"Pullup Jump shot","2PT Field Goal",17,"Utah Jazz",134,116,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-15,2017,0,1610612752,0,2,6,02,1,"Pullup Jump shot","2PT Field Goal",15,"Utah Jazz",-41,151,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,1,5,53,1,"Pullup Jump shot","2PT Field Goal",12,"Atlanta Hawks",14,120,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-30,2017,3102531,1610612752,400975491,3,9,17,1,"Pullup Jump shot","2PT Field Goal",12,"Brooklyn Nets",-33,120,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-09,2017,3102531,1610612752,400975131,1,6,49,0,"Pullup Jump shot","2PT Field Goal",16,"Chicago Bulls",-101,128,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-09,2017,3102531,1610612752,400975131,1,7,26,0,"Pullup Jump shot","2PT Field Goal",14,"Chicago Bulls",141,48,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,1,11,23,1,"Pullup Jump shot","2PT Field Goal",16,"Detroit Pistons",11,164,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-12,2017,3102531,1610612752,400975369,4,10,07,0,"Pullup Jump shot","2PT Field Goal",7,"Minnesota Timberwolves",13,73,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-09,2017,3102531,1610612752,400975131,4,6,21,1,"Pullup Jump shot","2PT Field Goal",10,"Chicago Bulls",-78,66,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-09,2017,3102531,1610612752,400975131,3,4,55,1,"Pullup Jump shot","2PT Field Goal",10,"Chicago Bulls",-89,63,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-12,2017,3102531,1610612752,400975369,2,6,02,0,"Pullup Jump shot","2PT Field Goal",20,"Minnesota Timberwolves",95,185,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,3,3,25,0,"Pullup Jump shot","2PT Field Goal",14,"Atlanta Hawks",-145,35,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-09,2017,3102531,1610612752,400975131,1,5,33,0,"Pullup Jump shot","2PT Field Goal",12,"Chicago Bulls",-114,43,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-19,2017,3102531,1610612752,400975418,3,5,32,0,"Pullup Jump shot","2PT Field Goal",12,"Utah Jazz",-81,92,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-19,2017,3102531,1610612752,400975418,1,10,58,1,"Pullup Jump shot","2PT Field Goal",11,"Utah Jazz",117,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,3,8,48,0,"Pullup Jump shot","3PT Field Goal",25,"Atlanta Hawks",-117,225,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-25,2017,3102531,1610612752,400975458,2,6,20,0,"Pullup Jump shot","2PT Field Goal",7,"Denver Nuggets",-70,17,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,1,6,17,0,"Pullup Jump shot","2PT Field Goal",15,"Detroit Pistons",-78,137,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,4,1,17,1,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",-127,127,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,2,3,18,0,"Pullup Jump shot","2PT Field Goal",13,"Detroit Pistons",-26,136,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,3,6,55,0,"Pullup Jump shot","2PT Field Goal",15,"Oklahoma City Thunder",-119,99,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-30,2017,3102531,1610612752,400975278,1,3,24,0,"Pullup Jump shot","2PT Field Goal",19,"New Orleans Pelicans",93,166,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-19,2017,3102531,1610612752,400975418,2,7,47,0,"Pullup Jump shot","2PT Field Goal",10,"Utah Jazz",47,94,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-30,2017,3102531,1610612752,400975278,1,6,30,0,"Pullup Jump shot","2PT Field Goal",15,"New Orleans Pelicans",-112,103,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-12,2017,3102531,1610612752,400975369,3,6,31,0,"Pullup Jump shot","2PT Field Goal",13,"Minnesota Timberwolves",128,40,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,1,0,02,1,"Pullup Jump shot","2PT Field Goal",18,"Oklahoma City Thunder",-28,186,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-28,2017,3102531,1610612752,400975265,3,3,41,0,"Pullup Jump shot","2PT Field Goal",11,"San Antonio Spurs",-8,115,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-07,2017,3102531,1610612752,400975333,2,11,12,0,"Pullup Jump shot","3PT Field Goal",27,"Dallas Mavericks",65,271,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-10,2017,3102531,1610612752,400975353,5,1,40,0,"Pullup Jump shot","2PT Field Goal",4,"Chicago Bulls",-36,27,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-03,2017,3102531,1610612752,400974875,3,9,44,1,"Putback Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,2,1,08,0,"Putback Dunk Shot","2PT Field Goal",3,"Oklahoma City Thunder",-9,32,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-02-04,2017,3102531,1610612752,400975532,4,0,01,0,"Putback Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-20,2017,3102531,1610612752,400974996,3,11,32,0,"Putback Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-27,2017,3102531,1610612752,400974824,3,10,54,1,"Putback Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,3,4,11,1,"Putback Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-07,2017,3102531,1610612752,400974903,2,2,48,1,"Putback Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",-7,4,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,4,2,55,0,"Putback Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,2,2,43,1,"Putback Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-9,7,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,4,6,06,0,"Putback Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-27,2017,3102531,1610612752,400974824,4,6,37,1,"Putback Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-02-02,2017,3102531,1610612752,400975517,4,7,45,1,"Putback Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",10,5,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-14,2017,3102531,1610612752,400975165,1,2,58,1,"Reverse Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",6,9,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-25,2017,3102531,1610612752,400975458,1,8,44,0,"Reverse Layup Shot","2PT Field Goal",2,"Denver Nuggets",-18,11,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-11,2017,3102531,1610612752,400974930,1,2,20,0,"Reverse Layup Shot","2PT Field Goal",0,"Sacramento Kings",4,5,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-29,2017,3102531,1610612752,400974841,3,10,53,1,"Reverse Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-1,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-26,2017,3102531,1610612752,400975469,3,8,24,1,"Running Dunk Shot","2PT Field Goal",0,"Phoenix Suns",3,8,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-25,2017,3102531,1610612752,400975458,2,1,42,0,"Running Dunk Shot","2PT Field Goal",1,"Denver Nuggets",6,15,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-17,2017,3102531,1610612752,400975404,3,5,39,0,"Running Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",67,250,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-05,2017,3102531,1610612752,400974893,3,11,07,1,"Running Jump Shot","2PT Field Goal",12,"Indiana Pacers",22,120,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-03,2017,3102531,1610612752,400974875,4,8,04,1,"Running Jump Shot","2PT Field Goal",11,"Phoenix Suns",-84,80,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-14,2017,3102531,1610612752,400975381,3,5,29,1,"Running Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-21,150,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,2,1,17,0,"Running Jump Shot","3PT Field Goal",24,"Atlanta Hawks",5,248,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-15,2017,0,1610612752,0,4,3,25,0,"Running Jump Shot","2PT Field Goal",8,"Utah Jazz",-52,62,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-07,2017,3102531,1610612752,400975333,2,3,23,0,"Running Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-10,8,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,1,0,30,1,"Running Layup Shot","2PT Field Goal",4,"Oklahoma City Thunder",-23,36,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-17,2017,3102531,1610612752,400975404,4,3,51,0,"Running Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-4,4,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-31,2017,3102531,1610612752,400975504,3,6,16,0,"Running Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,16,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-12,2017,3102531,1610612752,400975369,4,0,36,0,"Running Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",7,30,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-27,2017,3102531,1610612752,400975044,3,8,44,1,"Step Back Bank Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",-104,85,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-14,2017,3102531,1610612752,400975165,1,9,27,1,"Step Back Jump shot","2PT Field Goal",11,"Brooklyn Nets",-116,14,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-30,2017,3102531,1610612752,400974845,2,2,49,1,"Step Back Jump shot","2PT Field Goal",17,"Denver Nuggets",-33,174,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-24,2017,3102531,1610612752,400974802,1,11,30,0,"Step Back Jump shot","3PT Field Goal",27,"Boston Celtics",36,269,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-24,2017,3102531,1610612752,400974802,1,7,12,0,"Step Back Jump shot","2PT Field Goal",22,"Boston Celtics",-9,224,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,1,5,07,0,"Step Back Jump shot","2PT Field Goal",17,"Atlanta Hawks",92,147,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,1,10,50,0,"Step Back Jump shot","2PT Field Goal",14,"Philadelphia 76ers",115,88,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-24,2017,3102531,1610612752,400975019,3,9,56,1,"Step Back Jump shot","3PT Field Goal",25,"Atlanta Hawks",63,246,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-30,2017,3102531,1610612752,400975491,3,8,22,0,"Step Back Jump shot","3PT Field Goal",24,"Brooklyn Nets",125,216,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,4,1,27,0,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,4,6,04,0,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-12,2017,3102531,1610612752,400975150,2,1,22,1,"Tip Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-02,2017,3102531,1610612752,400975296,2,3,13,0,"Tip Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-02,2017,3102531,1610612752,400975296,1,5,39,1,"Tip Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-02,2017,3102531,1610612752,400975296,3,7,20,0,"Tip Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-27,2017,3102531,1610612752,400974824,1,8,54,0,"Tip Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-30,2017,3102531,1610612752,400974845,4,3,53,0,"Tip Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-27,2017,3102531,1610612752,400975255,2,7,33,0,"Tip Layup Shot","2PT Field Goal",0,"Chicago Bulls",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-12,2017,3102531,1610612752,400975369,3,8,58,0,"Tip Layup Shot","2PT Field Goal",4,"Minnesota Timberwolves",-44,-5,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-27,2017,3102531,1610612752,400975044,2,2,27,0,"Tip Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-25,2017,3102531,1610612752,400974445,4,0,08,0,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-26,2017,3102531,1610612752,400975469,2,0,23,0,"Tip Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-29,2017,3102531,1610612752,400974841,3,11,25,0,"Tip Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-30,2017,3102531,1610612752,400974845,4,1,01,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Denver Nuggets",-97,79,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-27,2017,3102531,1610612752,400974824,1,4,10,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",10,"Brooklyn Nets",55,93,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-06,2017,3102531,1610612752,400975108,3,9,28,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Memphis Grizzlies",-95,23,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-10,2017,3102531,1610612752,400975353,1,11,14,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Chicago Bulls",79,53,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-11,2017,3102531,1610612752,400974930,2,4,39,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",10,"Sacramento Kings",71,84,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-21,2017,3102531,1610612752,400974781,1,4,35,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Detroit Pistons",-94,26,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-06,2017,3102531,1610612752,400975108,3,7,40,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",11,"Memphis Grizzlies",-89,66,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-21,2017,3102531,1610612752,400974781,1,10,35,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Detroit Pistons",90,81,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-28,2017,3102531,1610612752,400975265,4,7,26,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",11,"San Antonio Spurs",-115,21,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-27,2017,3102531,1610612752,400975255,3,7,18,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",14,"Chicago Bulls",-125,69,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-17,2017,3102531,1610612752,400975404,4,6,22,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-143,119,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-11,2017,3102531,1610612752,400974930,3,4,01,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",4,"Sacramento Kings",-30,38,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-03,2017,3102531,1610612752,400974875,3,6,49,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",7,"Phoenix Suns",-50,54,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-19,2017,3102531,1610612752,400974441,1,8,32,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",5,"Oklahoma City Thunder",0,58,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-22,2017,3102531,1610612752,400975222,3,2,10,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Detroit Pistons",-125,32,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-11-07,2017,3102531,1610612752,400974903,3,7,19,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",13,"Charlotte Hornets",-102,82,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-10-27,2017,3102531,1610612752,400974824,2,3,32,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Brooklyn Nets",-111,62,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-10,2017,3102531,1610612752,400975141,1,6,06,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Atlanta Hawks",77,45,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-07,2017,3102531,1610612752,400975333,1,7,25,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",7,"Dallas Mavericks",-68,24,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-17,2017,3102531,1610612752,400975404,4,4,26,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Memphis Grizzlies",-87,-7,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2018-01-31,2017,3102531,1610612752,400975504,3,8,15,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Boston Celtics",-82,41,0,0.00,,0.00,0.00
"Kristaps Porzingis","New York Knicks",2017-12-27,2017,3102531,1610612752,400975255,1,4,58,0,"Turnaround Fadeaway shot","2PT Field Goal",9,"Chicago Bulls",93,-3,0,0.00,,0.00,0.00
