name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,1,9,27,1,"Jump Shot","2PT Field Goal",8,"Indiana Pacers",-70,50,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,4,2,55,1,"Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-63,88,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,1,9,02,0,"Jump Shot","2PT Field Goal",12,"Houston Rockets",98,82,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-25,2017,3059318,1610612755,400975029,1,3,26,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",0,193,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,2,10,39,1,"Jump Shot","2PT Field Goal",17,"Boston Celtics",4,175,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,1,9,28,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",49,242,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,2,3,40,0,"Jump Shot","2PT Field Goal",8,"Boston Celtics",-78,32,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,4,10,39,1,"Jump Shot","2PT Field Goal",13,"Boston Celtics",-111,78,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-25,2017,3059318,1610612755,400975029,2,7,48,1,"Jump Shot","2PT Field Goal",13,"Orlando Magic",-122,64,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,3,7,00,1,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",77,269,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,2,9,14,0,"Jump Shot","2PT Field Goal",10,"Boston Celtics",97,46,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,2,0,30,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-49,251,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,2,10,17,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",19,176,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,4,11,01,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-35,258,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,1,10,23,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-95,239,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,1,11,06,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-1,257,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,2,3,32,1,"Jump Shot","2PT Field Goal",7,"Los Angeles Lakers",18,72,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,3,1,57,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-122,233,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,4,10,15,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-28,252,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,4,2,27,0,"Jump Shot","2PT Field Goal",7,"Boston Celtics",39,64,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,4,6,21,1,"Jump Shot","2PT Field Goal",15,"Houston Rockets",-13,153,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-01,2017,3059318,1610612755,400975669,1,3,08,1,"Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",-125,82,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,3,2,04,0,"Jump Shot","2PT Field Goal",3,"Houston Rockets",32,6,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,1,10,35,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",-227,8,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,2,0,49,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-174,79,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-23,2017,3059318,1610612755,400975231,1,11,13,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",-3,277,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-23,2017,3059318,1610612755,400975231,1,9,48,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-63,257,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-23,2017,3059318,1610612755,400975231,3,11,11,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-2,248,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,3,10,00,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",41,245,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,3,0,32,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-2,265,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,4,3,48,0,"Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",-96,96,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,4,10,33,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-158,205,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-19,2017,3059318,1610612755,400975798,1,8,59,0,"Jump Shot","2PT Field Goal",13,"Charlotte Hornets",-112,79,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,2,10,42,0,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-87,142,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,4,9,37,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",55,141,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,1,9,04,0,"Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",120,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,3,0,39,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",33,166,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,2,9,49,1,"Jump Shot","2PT Field Goal",11,"Chicago Bulls",-114,-1,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,1,6,45,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-133,76,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,3,11,20,1,"Jump Shot","2PT Field Goal",10,"Portland Trail Blazers",-105,12,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,3,11,30,0,"Jump Shot","2PT Field Goal",13,"Boston Celtics",86,110,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,3,11,03,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",58,253,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-25,2017,3059318,1610612755,400975029,1,8,18,0,"Jump Shot","2PT Field Goal",13,"Orlando Magic",-117,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-24,2017,3059318,1610612755,400975630,3,8,46,0,"Jump Shot","3PT Field Goal",28,"Orlando Magic",-14,284,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-24,2017,3059318,1610612755,400975630,1,6,39,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-188,173,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,4,9,54,1,"Jump Shot","2PT Field Goal",6,"Chicago Bulls",23,58,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-11,2017,3059318,1610612755,400974935,3,8,20,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",147,200,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,1,6,57,0,"Jump Shot","2PT Field Goal",13,"San Antonio Spurs",118,71,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,3,5,47,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-118,219,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,3,1,23,1,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",106,174,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-24,2017,3059318,1610612755,400975834,1,9,36,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",58,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,2,10,31,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-20,264,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,1,11,09,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-96,234,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-20,2017,3059318,1610612755,400975424,4,2,03,1,"Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",-1,194,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-25,2017,3059318,1610612755,400975029,3,9,33,0,"Jump Shot","2PT Field Goal",13,"Orlando Magic",-116,78,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,1,11,34,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",-133,70,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,1,1,16,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",82,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,4,6,28,0,"Jump Shot","2PT Field Goal",12,"New York Knicks",114,41,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,2,2,30,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-114,241,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-25,2017,3059318,1610612755,400975029,4,5,19,1,"Jump Shot","2PT Field Goal",15,"Orlando Magic",-147,57,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,1,9,44,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",0,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,1,7,44,0,"Jump Shot","2PT Field Goal",14,"Brooklyn Nets",138,37,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-03,2017,3059318,1610612755,400975301,1,7,31,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",74,144,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,2,8,42,1,"Jump Shot","2PT Field Goal",14,"Chicago Bulls",103,107,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,2,10,16,1,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",133,70,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,4,4,04,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-127,226,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,1,8,02,0,"Jump Shot","3PT Field Goal",22,"Boston Celtics",-226,11,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,3,7,34,0,"Jump Shot","2PT Field Goal",10,"Golden State Warriors",-44,95,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,1,9,38,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",-106,167,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,4,3,11,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-106,232,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,3,2,53,1,"Jump Shot","2PT Field Goal",9,"Chicago Bulls",-87,41,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,3,8,18,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",50,248,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,2,0,02,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",73,243,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,4,1,16,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-124,226,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,1,10,01,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",93,257,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,3,3,07,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-149,136,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,4,6,14,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",10,251,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,2,3,51,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",137,146,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,1,9,55,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",78,237,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,3,2,31,1,"Jump Shot","2PT Field Goal",5,"Los Angeles Clippers",-47,18,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,3,2,18,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",58,240,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,4,6,45,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",25,251,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,2,11,02,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",137,221,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-11,2017,3059318,1610612755,400974935,2,5,39,0,"Jump Shot","2PT Field Goal",5,"Golden State Warriors",-34,39,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,3,10,37,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-36,257,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,2,8,17,0,"Jump Shot","2PT Field Goal",10,"Golden State Warriors",84,56,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,1,11,18,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",96,235,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,1,5,26,0,"Jump Shot","2PT Field Goal",9,"Los Angeles Clippers",13,93,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,4,8,20,0,"Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",82,32,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,2,10,59,0,"Jump Shot","2PT Field Goal",13,"Indiana Pacers",-100,85,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,2,10,06,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",74,157,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-04,2017,3059318,1610612755,400975693,4,3,38,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-11,258,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-04,2017,3059318,1610612755,400975693,4,10,00,0,"Jump Shot","3PT Field Goal",28,"Milwaukee Bucks",-92,270,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,1,10,31,0,"Jump Shot","2PT Field Goal",6,"Detroit Pistons",38,50,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,2,0,06,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-249,62,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-22,2017,3059318,1610612755,400975616,4,8,39,0,"Jump Shot","2PT Field Goal",12,"Chicago Bulls",114,52,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,2,3,10,0,"Jump Shot","2PT Field Goal",8,"Detroit Pistons",-76,47,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-04,2017,3059318,1610612755,400975693,1,6,24,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",88,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,3,0,01,1,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-28,184,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,3,7,03,0,"Jump Shot","2PT Field Goal",14,"Indiana Pacers",140,52,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,4,3,23,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-8,247,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,2,9,52,0,"Jump Shot","2PT Field Goal",13,"New York Knicks",114,74,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,1,10,05,0,"Jump Shot","2PT Field Goal",14,"Detroit Pistons",-53,134,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,3,8,15,0,"Jump Shot","2PT Field Goal",3,"Detroit Pistons",-5,39,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,4,2,25,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",-232,32,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,3,11,30,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",89,236,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,3,2,47,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",89,151,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,4,10,40,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-173,182,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,4,10,44,1,"Jump Shot","2PT Field Goal",10,"Indiana Pacers",105,11,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,2,11,14,1,"Jump Shot","3PT Field Goal",26,"New York Knicks",69,253,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,1,1,57,0,"Jump Shot","2PT Field Goal",14,"New York Knicks",117,91,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,1,0,29,0,"Jump Shot","3PT Field Goal",29,"Detroit Pistons",38,288,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,1,8,04,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-76,247,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,3,7,41,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-13,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,2,10,28,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",74,156,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,1,11,34,1,"Jump Shot","2PT Field Goal",0,"Golden State Warriors",8,-1,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,4,7,29,0,"Jump Shot","2PT Field Goal",15,"Golden State Warriors",80,136,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,2,1,22,0,"Jump Shot","2PT Field Goal",6,"Dallas Mavericks",-27,55,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,2,4,01,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-75,235,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,1,7,55,1,"Jump Shot","3PT Field Goal",28,"Golden State Warriors",116,257,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,4,11,10,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-127,218,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,1,10,56,0,"Jump Shot","2PT Field Goal",12,"Golden State Warriors",-120,46,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-18,2017,3059318,1610612755,400974982,2,8,44,0,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",-46,155,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,2,11,31,1,"Jump Shot","2PT Field Goal",12,"Detroit Pistons",-105,73,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-03,2017,3059318,1610612755,400975301,2,10,08,1,"Jump Shot","2PT Field Goal",8,"San Antonio Spurs",68,47,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-03,2017,3059318,1610612755,400975301,2,0,30,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",231,43,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,3,3,25,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-170,188,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,3,0,02,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-175,204,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-02,2017,3059318,1610612755,400975081,3,1,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-45,253,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-11,2017,3059318,1610612755,400974935,2,4,24,0,"Jump Shot","2PT Field Goal",13,"Golden State Warriors",-111,73,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,3,0,26,0,"Jump Shot","2PT Field Goal",14,"Dallas Mavericks",-130,60,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,4,11,50,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",149,205,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,1,9,20,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-9,269,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,2,10,40,0,"Jump Shot","2PT Field Goal",7,"Indiana Pacers",65,37,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,2,3,27,1,"Jump Shot","2PT Field Goal",11,"Dallas Mavericks",112,25,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,2,8,57,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-16,262,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,4,0,15,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-183,210,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,2,11,04,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",23,271,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,2,2,16,0,"Jump Shot","2PT Field Goal",11,"Dallas Mavericks",106,51,0,0.00,,0.00,0.00
