name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,3,4,41,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",233,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,2,4,14,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",218,105,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,4,5,43,0,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",166,221,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,3,6,31,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",177,71,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,1,6,18,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-4,247,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,4,8,13,0,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",223,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,4,8,35,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",155,191,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,3,11,01,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",75,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,1,4,27,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",63,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,3,6,37,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",84,244,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,1,5,44,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",237,63,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,2,2,55,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-11,253,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,2,8,53,1,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",166,95,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,4,2,44,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",221,99,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,4,7,27,0,"Layup Shot","2PT Field Goal",2,"New York Knicks",-13,20,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,2,4,13,0,"Layup Shot","2PT Field Goal",2,"Utah Jazz",24,9,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-01,2017,4251,1610612760,400975511,1,2,36,1,"Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,3,8,34,1,"Layup Shot","2PT Field Goal",2,"Denver Nuggets",-20,16,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-21,2017,4251,1610612760,400974787,3,5,53,1,"Layup Shot","2PT Field Goal",1,"Utah Jazz",15,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,3,4,28,0,"Layup Shot","2PT Field Goal",3,"Denver Nuggets",29,26,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-01,2017,4251,1610612760,400975511,3,0,57,1,"Layup Shot","2PT Field Goal",2,"Denver Nuggets",10,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-06,2017,4251,1610612760,400975549,1,10,25,1,"Layup Shot","2PT Field Goal",1,"Golden State Warriors",6,14,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-01,2017,4251,1610612760,400975511,4,5,28,1,"Layup Shot","2PT Field Goal",3,"Denver Nuggets",-22,21,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,1,6,08,1,"Layup Shot","2PT Field Goal",2,"Utah Jazz",20,10,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,1,1,24,0,"Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",2,41,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-03,2017,4251,1610612760,400975088,3,0,46,1,"Layup Shot","2PT Field Goal",0,"San Antonio Spurs",7,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,2,10,07,0,"Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",18,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-24,2017,4251,1610612760,400975633,1,6,43,0,"Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-28,2017,4251,1610612760,400974830,2,4,42,1,"Layup Shot","2PT Field Goal",0,"Chicago Bulls",-2,8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-26,2017,4251,1610612760,400975649,3,2,45,0,"Layup Shot","2PT Field Goal",1,"Orlando Magic",3,16,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,3,8,49,1,"Layup Shot","2PT Field Goal",1,"San Antonio Spurs",9,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,2,9,16,0,"Layup Shot","2PT Field Goal",5,"Orlando Magic",-16,53,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,4,3,29,0,"Layup Shot","2PT Field Goal",1,"New York Knicks",-17,8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,3,9,22,1,"Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",3,22,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,3,10,37,1,"Layup Shot","2PT Field Goal",2,"New York Knicks",-3,20,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,4,8,14,0,"Layup Shot","2PT Field Goal",1,"Detroit Pistons",9,15,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,2,8,23,0,"Layup Shot","2PT Field Goal",2,"San Antonio Spurs",20,4,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-23,2017,4251,1610612760,400975443,2,3,16,0,"Layup Shot","2PT Field Goal",0,"Brooklyn Nets",5,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-13,2017,4251,1610612760,400975375,3,0,16,1,"Layup Shot","2PT Field Goal",1,"Charlotte Hornets",8,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-16,2017,4251,1610612760,400975778,4,11,38,1,"Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-1,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-30,2017,4251,1610612760,400975490,1,9,16,0,"Layup Shot","2PT Field Goal",3,"Washington Wizards",14,31,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,3,1,50,0,"Layup Shot","2PT Field Goal",1,"Miami Heat",-12,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,1,0,38,0,"Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-1,31,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-24,2017,4251,1610612760,400975633,1,9,20,0,"Layup Shot","2PT Field Goal",3,"Golden State Warriors",-4,37,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-30,2017,4251,1610612760,400975490,3,1,13,0,"Layup Shot","2PT Field Goal",1,"Washington Wizards",8,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-27,2017,4251,1610612760,400974825,3,2,46,0,"Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-3,20,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-27,2017,4251,1610612760,400975470,3,3,43,0,"Layup Shot","2PT Field Goal",6,"Detroit Pistons",62,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-24,2017,4251,1610612760,400975633,1,9,14,0,"Layup Shot","2PT Field Goal",3,"Golden State Warriors",-4,31,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,1,0,29,0,"Layup Shot","2PT Field Goal",1,"San Antonio Spurs",7,17,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-06,2017,4251,1610612760,400975549,4,8,56,0,"Layup Shot","2PT Field Goal",2,"Golden State Warriors",11,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-20,2017,4251,1610612760,400974999,2,8,51,0,"Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",33,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-20,2017,4251,1610612760,400974999,3,8,24,0,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-17,23,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-28,2017,4251,1610612760,400974830,1,7,48,0,"Layup Shot","2PT Field Goal",2,"Chicago Bulls",-17,12,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,4,5,05,0,"Pullup Jump shot","2PT Field Goal",19,"San Antonio Spurs",-150,132,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-20,2017,4251,1610612760,400975420,2,7,49,1,"Pullup Jump shot","2PT Field Goal",14,"Cleveland Cavaliers",126,74,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,1,0,37,0,"Pullup Jump shot","2PT Field Goal",18,"Los Angeles Clippers",43,180,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,1,5,05,0,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Lakers",30,137,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,1,1,30,0,"Pullup Jump shot","2PT Field Goal",19,"San Antonio Spurs",45,190,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,1,5,37,1,"Pullup Jump shot","2PT Field Goal",16,"San Antonio Spurs",68,148,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,3,10,04,0,"Pullup Jump shot","2PT Field Goal",18,"Los Angeles Lakers",-84,164,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,3,5,25,0,"Pullup Jump shot","2PT Field Goal",12,"Los Angeles Lakers",53,110,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-07,2017,4251,1610612760,400975940,2,9,29,1,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",-150,201,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-02,2017,4251,1610612760,400975679,3,0,00,0,"Pullup Jump shot","3PT Field Goal",25,"Phoenix Suns",-147,210,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-02,2017,4251,1610612760,400975679,3,4,30,1,"Pullup Jump shot","3PT Field Goal",25,"Phoenix Suns",124,220,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-07,2017,4251,1610612760,400975940,1,8,22,0,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",-174,192,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-11,2017,4251,1610612760,400975145,2,1,07,0,"Pullup Jump shot","2PT Field Goal",18,"Charlotte Hornets",61,173,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-07,2017,4251,1610612760,400975940,3,1,49,0,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",-99,237,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-02,2017,4251,1610612760,400975679,3,3,59,0,"Pullup Jump shot","2PT Field Goal",18,"Phoenix Suns",0,184,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-02,2017,4251,1610612760,400975679,1,10,56,1,"Pullup Jump shot","2PT Field Goal",19,"Phoenix Suns",-74,182,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-13,2017,4251,1610612760,400975155,2,8,29,0,"Pullup Jump shot","2PT Field Goal",21,"Indiana Pacers",47,210,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-10,2017,4251,1610612760,400975357,3,7,05,0,"Pullup Jump shot","2PT Field Goal",11,"Minnesota Timberwolves",62,95,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,3,1,06,1,"Pullup Jump shot","3PT Field Goal",25,"Detroit Pistons",-3,252,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,3,6,51,0,"Pullup Jump shot","3PT Field Goal",25,"San Antonio Spurs",124,220,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,3,10,04,0,"Pullup Jump shot","2PT Field Goal",13,"Detroit Pistons",130,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,2,0,02,1,"Pullup Jump shot","2PT Field Goal",10,"San Antonio Spurs",18,108,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-28,2017,4251,1610612760,400975665,5,1,07,0,"Pullup Jump shot","3PT Field Goal",24,"Dallas Mavericks",221,101,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,4,7,38,0,"Pullup Jump shot","3PT Field Goal",25,"Detroit Pistons",71,242,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,3,3,56,1,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",-3,173,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-03,2017,4251,1610612760,400975088,1,11,39,0,"Pullup Jump shot","2PT Field Goal",14,"San Antonio Spurs",136,53,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,1,10,22,0,"Pullup Jump shot","2PT Field Goal",16,"San Antonio Spurs",-85,136,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,3,1,31,0,"Pullup Jump shot","2PT Field Goal",16,"San Antonio Spurs",-13,169,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-10,2017,4251,1610612760,400975357,2,2,44,0,"Pullup Jump shot","2PT Field Goal",17,"Minnesota Timberwolves",109,142,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-28,2017,4251,1610612760,400975665,3,2,48,0,"Pullup Jump shot","3PT Field Goal",26,"Dallas Mavericks",129,226,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-20,2017,4251,1610612760,400975211,1,7,46,0,"Pullup Jump shot","2PT Field Goal",11,"Utah Jazz",-87,78,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,1,3,28,0,"Pullup Jump shot","2PT Field Goal",6,"Miami Heat",50,37,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-06,2017,4251,1610612760,400975549,4,9,49,1,"Pullup Jump shot","3PT Field Goal",26,"Golden State Warriors",-58,260,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,4,3,39,0,"Pullup Jump shot","2PT Field Goal",13,"Miami Heat",-134,26,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,4,10,32,0,"Pullup Jump shot","3PT Field Goal",25,"Miami Heat",10,256,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-03,2017,4251,1610612760,400975088,4,9,31,0,"Pullup Jump shot","2PT Field Goal",10,"San Antonio Spurs",-65,77,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,3,11,18,0,"Pullup Jump shot","2PT Field Goal",17,"Miami Heat",-72,154,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-20,2017,4251,1610612760,400975420,2,3,11,1,"Pullup Jump shot","2PT Field Goal",19,"Cleveland Cavaliers",-26,193,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,1,10,04,0,"Pullup Jump shot","2PT Field Goal",5,"Memphis Grizzlies",-57,17,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,3,3,02,0,"Pullup Jump shot","3PT Field Goal",24,"Memphis Grizzlies",174,174,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,3,4,23,0,"Pullup Jump shot","2PT Field Goal",19,"Memphis Grizzlies",-99,170,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,3,0,31,0,"Pullup Jump shot","2PT Field Goal",12,"Memphis Grizzlies",-50,116,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-06,2017,4251,1610612760,400975549,4,7,57,0,"Pullup Jump shot","2PT Field Goal",9,"Golden State Warriors",-3,91,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,1,9,18,1,"Pullup Jump shot","2PT Field Goal",13,"Memphis Grizzlies",8,138,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,3,11,23,0,"Pullup Jump shot","2PT Field Goal",17,"Memphis Grizzlies",157,81,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,1,8,31,0,"Pullup Jump shot","2PT Field Goal",7,"Memphis Grizzlies",12,71,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,2,4,10,1,"Pullup Jump shot","2PT Field Goal",15,"San Antonio Spurs",-48,151,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-22,2017,4251,1610612760,400975228,3,5,31,0,"Pullup Jump shot","2PT Field Goal",18,"Atlanta Hawks",-16,185,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,4,2,07,1,"Pullup Jump shot","3PT Field Goal",27,"Los Angeles Clippers",172,214,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,1,8,02,1,"Pullup Jump shot","2PT Field Goal",15,"Los Angeles Lakers",88,126,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,2,6,16,0,"Pullup Jump shot","2PT Field Goal",16,"Los Angeles Lakers",-50,162,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,2,1,20,0,"Pullup Jump shot","2PT Field Goal",15,"Boston Celtics",147,59,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-22,2017,4251,1610612760,400975228,4,6,46,1,"Pullup Jump shot","2PT Field Goal",15,"Atlanta Hawks",-11,157,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,3,7,23,0,"Pullup Jump shot","2PT Field Goal",17,"Boston Celtics",104,140,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,3,1,30,0,"Pullup Jump shot","2PT Field Goal",17,"Los Angeles Lakers",72,159,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,4,0,38,1,"Pullup Jump shot","3PT Field Goal",24,"Boston Celtics",49,241,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-20,2017,4251,1610612760,400974999,2,9,23,1,"Pullup Jump shot","2PT Field Goal",17,"New Orleans Pelicans",93,148,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-22,2017,4251,1610612760,400975228,4,11,26,0,"Pullup Jump shot","2PT Field Goal",18,"Atlanta Hawks",28,187,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,3,4,12,0,"Pullup Jump shot","2PT Field Goal",16,"Boston Celtics",88,137,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-03,2017,4251,1610612760,400975909,4,4,28,0,"Pullup Jump shot","3PT Field Goal",25,"Golden State Warriors",-11,256,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-25,2017,4251,1610612760,400975846,3,0,04,0,"Pullup Jump shot","3PT Field Goal",25,"Portland Trail Blazers",-166,189,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-25,2017,4251,1610612760,400975846,4,1,54,0,"Pullup Jump shot","3PT Field Goal",24,"Portland Trail Blazers",-13,240,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-25,2017,4251,1610612760,400975846,3,2,34,1,"Pullup Jump shot","2PT Field Goal",16,"Portland Trail Blazers",-145,71,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-22,2017,4251,1610612760,400974790,2,6,14,1,"Pullup Jump shot","2PT Field Goal",17,"Minnesota Timberwolves",-54,171,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-28,2017,4251,1610612760,400975482,3,1,36,0,"Pullup Jump shot","3PT Field Goal",25,"Philadelphia 76ers",3,254,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-28,2017,4251,1610612760,400975482,2,6,46,0,"Pullup Jump shot","3PT Field Goal",25,"Philadelphia 76ers",-54,246,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-22,2017,4251,1610612760,400974790,3,7,39,0,"Pullup Jump shot","2PT Field Goal",18,"Minnesota Timberwolves",106,155,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-22,2017,4251,1610612760,400974790,4,9,52,0,"Pullup Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",81,239,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,3,8,02,1,"Pullup Jump shot","2PT Field Goal",12,"Portland Trail Blazers",38,117,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,2,6,43,0,"Pullup Jump shot","3PT Field Goal",25,"Portland Trail Blazers",164,195,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,4,5,27,0,"Pullup Jump shot","2PT Field Goal",18,"Portland Trail Blazers",-50,175,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,2,3,45,0,"Pullup Jump shot","2PT Field Goal",17,"Portland Trail Blazers",-57,163,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,1,10,43,1,"Pullup Jump shot","2PT Field Goal",16,"Portland Trail Blazers",-42,158,0,0.00,,0.00,0.00
