name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,5,4,25,1,"Driving Floating Jump Shot","2PT Field Goal",1,"Milwaukee Bucks",16,-1,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-10-27,2017,3978,1610612761,400974827,4,0,39,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Los Angeles Lakers",1,25,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,4,6,29,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Milwaukee Bucks",6,75,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,4,3,33,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Milwaukee Bucks",41,55,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-21,2017,3978,1610612761,400975218,3,0,02,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Philadelphia 76ers",46,67,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-31,2017,3978,1610612761,400975886,3,9,56,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Boston Celtics",-40,92,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-26,2017,3978,1610612761,400975462,2,5,35,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Utah Jazz",-105,9,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-23,2017,3978,1610612761,400975231,2,0,32,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Philadelphia 76ers",63,38,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-21,2017,3978,1610612761,400975218,2,1,16,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Philadelphia 76ers",22,15,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-18,2017,3978,1610612761,400975792,3,8,09,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Oklahoma City Thunder",6,78,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-31,2017,3978,1610612761,400975886,3,0,29,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Boston Celtics",-17,93,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-05,2017,3978,1610612761,400974890,3,7,56,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Washington Wizards",22,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-18,2017,3978,1610612761,400975792,3,7,39,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Oklahoma City Thunder",33,52,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-10-27,2017,3978,1610612761,400974827,4,4,34,1,"Driving Floating Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",76,114,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-23,2017,3978,1610612761,400975231,3,1,27,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Philadelphia 76ers",-27,36,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-23,2017,3978,1610612761,400975231,3,8,13,0,"Driving Floating Jump Shot","2PT Field Goal",11,"Philadelphia 76ers",-13,110,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-19,2017,3978,1610612761,400975413,2,0,00,1,"Driving Floating Jump Shot","2PT Field Goal",11,"San Antonio Spurs",-19,110,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-19,2017,3978,1610612761,400975413,1,0,36,0,"Driving Floating Jump Shot","2PT Field Goal",14,"San Antonio Spurs",52,135,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-19,2017,3978,1610612761,400975413,1,2,30,1,"Driving Floating Jump Shot","2PT Field Goal",9,"San Antonio Spurs",85,45,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-19,2017,3978,1610612761,400974988,3,11,12,0,"Driving Floating Jump Shot","2PT Field Goal",12,"Washington Wizards",122,10,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-08,2017,3978,1610612761,400975122,3,1,34,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",35,94,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-08,2017,3978,1610612761,400975122,1,6,36,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Memphis Grizzlies",-17,59,0,0.00,,0.00,0.00
