name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,4,1,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-6,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-19,2017,3032977,1610612749,400975204,3,1,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-10,5,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-03,2017,3032977,1610612749,400975908,4,9,44,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",20,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-02,2017,3032977,1610612749,400975517,4,2,00,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",-5,14,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,0,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",6,1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,2,9,14,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-7,1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-16,2017,3032977,1610612749,400975184,4,8,29,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Houston Rockets",-17,20,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-22,2017,3032977,1610612749,400975227,4,3,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-3,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-30,2017,3032977,1610612749,400975067,3,4,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-1,12,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-10,2017,3032977,1610612749,400975573,2,6,56,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Orlando Magic",-1,26,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-23,2017,3032977,1610612749,400974795,4,8,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-8,25,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,5,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",4,-3,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-09,2017,3032977,1610612749,400975567,4,4,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Miami Heat",19,17,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-10,2017,3032977,1610612749,400974924,3,4,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",5,"San Antonio Spurs",-7,54,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-26,2017,3032977,1610612749,400975465,2,10,56,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-6,3,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,1,7,17,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",3,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-22,2017,3032977,1610612749,400975227,3,4,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",7,9,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-10,2017,3032977,1610612749,400975356,3,3,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Orlando Magic",5,11,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,1,8,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Chicago Bulls",-1,-1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,2,3,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",2,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,3,9,06,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Chicago Bulls",3,17,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-18,2017,3032977,1610612749,400974703,1,8,28,0,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Boston Celtics",24,35,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-18,2017,3032977,1610612749,400974703,3,11,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",-1,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,4,6,18,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",8,5,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-05,2017,3032977,1610612749,400975697,2,6,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Indiana Pacers",-6,0,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-05,2017,3032977,1610612749,400975697,2,7,02,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",13,9,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-13,2017,3032977,1610612749,400974945,3,7,04,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",7,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-10,2017,3032977,1610612749,400974924,1,3,29,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"San Antonio Spurs",13,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-06,2017,3032977,1610612749,400975110,4,1,56,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Detroit Pistons",-5,36,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,3,5,54,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",-14,12,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,4,8,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Atlanta Hawks",4,7,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-21,2017,3032977,1610612749,400974785,3,0,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",7,"Portland Trail Blazers",-2,76,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,1,8,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Washington Wizards",-1,12,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-28,2017,3032977,1610612749,400975264,3,0,46,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,4,5,50,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",3,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,3,10,20,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",12,21,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,3,1,00,0,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Dallas Mavericks",-51,19,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-13,2017,3032977,1610612749,400974945,3,3,02,1,"Driving Floating Bank Jump Shot","2PT Field Goal",7,"Memphis Grizzlies",3,72,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-30,2017,3032977,1610612749,400975067,2,5,28,0,"Driving Floating Bank Jump Shot","2PT Field Goal",1,"Portland Trail Blazers",-5,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-18,2017,3032977,1610612749,400974703,2,6,39,1,"Driving Floating Bank Jump Shot","2PT Field Goal",9,"Boston Celtics",-91,40,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,1,6,28,0,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Atlanta Hawks",60,24,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,1,10,00,1,"Driving Floating Bank Jump Shot","2PT Field Goal",7,"Washington Wizards",2,79,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-29,2017,3032977,1610612749,400975272,2,8,41,0,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Oklahoma City Thunder",-30,55,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-03,2017,3032977,1610612749,400975908,1,5,43,1,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Boston Celtics",-26,34,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,4,6,03,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Los Angeles Lakers",-33,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,3,4,16,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Boston Celtics",-1,50,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-11,2017,3032977,1610612749,400975969,3,7,07,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Philadelphia 76ers",-9,31,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-29,2017,3032977,1610612749,400974836,1,5,18,0,"Driving Floating Bank Jump Shot","2PT Field Goal",14,"Atlanta Hawks",-77,120,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,2,2,55,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Dallas Mavericks",-37,10,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-10,2017,3032977,1610612749,400975573,4,0,45,1,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Orlando Magic",49,64,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-23,2017,3032977,1610612749,400975622,1,6,32,0,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Toronto Raptors",1,88,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-01,2017,3032977,1610612749,400975292,3,2,07,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Toronto Raptors",58,34,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-28,2017,3032977,1610612749,400975264,3,4,41,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Minnesota Timberwolves",18,75,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-26,2017,3032977,1610612749,400974818,1,0,37,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Boston Celtics",22,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,1,10,23,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Washington Wizards",-39,81,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,3,0,46,0,"Driving Floating Jump Shot","2PT Field Goal",11,"Washington Wizards",-13,115,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-29,2017,3032977,1610612749,400974836,3,8,06,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Atlanta Hawks",47,25,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,4,7,14,0,"Driving Hook Shot","2PT Field Goal",4,"Boston Celtics",16,38,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-30,2017,3032977,1610612749,400975882,1,9,11,0,"Driving Hook Shot","2PT Field Goal",15,"Los Angeles Lakers",2,154,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-30,2017,3032977,1610612749,400975882,1,6,52,1,"Driving Hook Shot","2PT Field Goal",10,"Los Angeles Lakers",-11,102,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-23,2017,3032977,1610612749,400974795,3,11,00,0,"Driving Hook Shot","2PT Field Goal",3,"Charlotte Hornets",1,32,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-05,2017,3032977,1610612749,400975317,3,4,32,1,"Driving Hook Shot","2PT Field Goal",8,"Toronto Raptors",58,59,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-21,2017,3032977,1610612749,0,1,1,11,0,"Driving Hook Shot","2PT Field Goal",2,"Los Angeles Clippers",6,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-29,2017,3032977,1610612749,400975874,1,6,20,1,"Driving Hook Shot","2PT Field Goal",7,"Golden State Warriors",1,75,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-29,2017,3032977,1610612749,400975874,1,3,17,1,"Driving Hook Shot","2PT Field Goal",2,"Golden State Warriors",-15,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-19,2017,3032977,1610612749,400975204,1,1,37,0,"Driving Hook Shot","2PT Field Goal",1,"Cleveland Cavaliers",-3,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-01,2017,3032977,1610612749,400975898,1,7,34,0,"Driving Hook Shot","2PT Field Goal",4,"Denver Nuggets",25,41,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-25,2017,3032977,1610612749,400975036,4,4,55,1,"Driving Hook Shot","2PT Field Goal",3,"Utah Jazz",11,36,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-11,2017,3032977,1610612749,400975969,2,9,27,1,"Driving Hook Shot","2PT Field Goal",8,"Philadelphia 76ers",-7,81,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-23,2017,3032977,1610612749,400975622,2,8,42,0,"Driving Hook Shot","2PT Field Goal",3,"Toronto Raptors",14,30,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-15,2017,0,1610612749,0,1,9,39,1,"Driving Hook Shot","2PT Field Goal",3,"Detroit Pistons",-11,31,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-01,2017,3032977,1610612749,400975292,3,8,01,1,"Driving Hook Shot","2PT Field Goal",9,"Toronto Raptors",0,91,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,3,5,45,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",8,3,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,1,8,49,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-5,5,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,1,3,44,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",3,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,5,04,0,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-3,-1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-05,2017,3032977,1610612749,400975317,3,6,46,1,"Driving Layup Shot","2PT Field Goal",4,"Toronto Raptors",11,40,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,2,3,49,0,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",3,-3,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-19,2017,3032977,1610612749,400975796,2,2,08,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",11,9,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,4,0,21,0,"Driving Layup Shot","2PT Field Goal",4,"Brooklyn Nets",11,47,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,3,10,28,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",14,10,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,3,9,00,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",10,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-23,2017,3032977,1610612749,400975622,4,5,33,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-25,25,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,4,3,36,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-3,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,4,10,44,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",5,5,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,4,0,15,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",6,6,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,4,1,10,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",11,18,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,1,11,02,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-22,10,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,4,8,35,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",17,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-29,2017,3032977,1610612749,400975272,2,6,04,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",19,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-29,2017,3032977,1610612749,400975272,2,4,00,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-6,15,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-29,2017,3032977,1610612749,400975272,3,0,00,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",13,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,3,5,04,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",13,11,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-20,2017,3032977,1610612749,400974998,4,10,24,0,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-21,20,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,1,9,08,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-19,18,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,4,6,56,0,"Driving Layup Shot","2PT Field Goal",11,"Golden State Warriors",-25,108,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-01,2017,3032977,1610612749,400975509,3,7,01,1,"Driving Layup Shot","2PT Field Goal",5,"Minnesota Timberwolves",17,48,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-23,2017,3032977,1610612749,400974795,1,0,34,0,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",6,27,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-04,2017,3032977,1610612749,400975531,2,7,42,0,"Driving Layup Shot","2PT Field Goal",5,"Brooklyn Nets",49,10,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-01,2017,3032977,1610612749,400974856,2,11,25,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",12,17,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-14,2017,3032977,1610612749,400975380,1,10,47,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",0,0,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,3,5,00,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",9,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,2,6,44,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",2,11,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-30,2017,3032977,1610612749,400975882,1,8,35,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",5,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-06,2017,3032977,1610612749,400975547,1,7,20,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-10,21,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-23,2017,3032977,1610612749,400974795,2,1,10,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",0,0,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-13,2017,3032977,1610612749,400975161,2,3,35,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",14,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-01,2017,3032977,1610612749,400975509,1,5,58,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-11,15,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-20,2017,3032977,1610612749,400974443,2,2,23,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",6,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-18,2017,3032977,1610612749,400974703,3,8,59,0,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",3,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-18,2017,3032977,1610612749,400974703,4,6,27,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-2,12,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-20,2017,3032977,1610612749,400974443,2,8,00,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-1,12,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-13,2017,3032977,1610612749,400975161,2,7,47,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-3,17,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-13,2017,3032977,1610612749,400975161,4,6,09,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",29,7,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-20,2017,3032977,1610612749,400974443,2,9,33,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,5,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-14,2017,3032977,1610612749,400975380,4,2,57,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",13,0,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,1,4,10,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",17,13,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-20,2017,3032977,1610612749,400974443,3,5,22,0,"Driving Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",22,29,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,4,9,40,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",19,16,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-11,2017,3032977,1610612749,400975969,1,5,44,0,"Driving Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-32,-9,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-04,2017,3032977,1610612749,400975094,4,1,58,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,5,0,0.00,,0.00,0.00
